:MSR 	2	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	08-08-2017 
%TIM 	15:02:09 
%FSZ 	400	400
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	500
%PTS 	894
%STS 	    0.0	 -230.0	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  230.0	   50.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	 -155.0	    0.0	   50.0	   91.9
= 	 -154.4	    0.0	   50.0	   91.7
= 	 -153.9	    0.0	   50.0	   91.7
= 	 -153.3	    0.0	   50.0	   91.9
= 	 -152.8	    0.0	   50.0	   91.7
= 	 -152.3	    0.0	   50.0	   92.0
= 	 -151.8	    0.0	   50.0	   92.0
= 	 -151.3	    0.0	   50.0	   92.3
= 	 -150.7	    0.0	   50.0	   91.8
= 	 -150.3	    0.0	   50.0	   91.7
= 	 -149.7	    0.0	   50.0	   92.0
= 	 -149.2	    0.0	   50.0	   91.7
= 	 -148.7	    0.0	   50.0	   91.8
= 	 -148.2	    0.0	   50.0	   91.8
= 	 -147.7	    0.0	   50.0	   92.1
= 	 -147.1	    0.0	   50.0	   92.1
= 	 -146.6	    0.0	   50.0	   91.9
= 	 -146.1	    0.0	   50.0	   91.9
= 	 -145.6	    0.0	   50.0	   91.9
= 	 -145.1	    0.0	   50.0	   91.8
= 	 -144.6	    0.0	   50.0	   92.0
= 	 -144.0	    0.0	   50.0	   91.9
= 	 -143.5	    0.0	   50.0	   91.7
= 	 -143.0	    0.0	   50.0	   91.6
= 	 -142.5	    0.0	   50.0	   91.5
= 	 -142.0	    0.0	   50.0	   91.5
= 	 -141.4	    0.0	   50.0	   91.8
= 	 -140.9	    0.0	   50.0	   91.5
= 	 -140.4	    0.0	   50.0	   91.6
= 	 -139.9	    0.0	   50.0	   91.8
= 	 -139.4	    0.0	   50.0	   91.7
= 	 -138.8	    0.0	   50.0	   91.4
= 	 -138.3	    0.0	   50.0	   91.3
= 	 -137.8	    0.0	   50.0	   91.4
= 	 -137.3	    0.0	   50.0	   91.5
= 	 -136.8	    0.0	   50.0	   91.4
= 	 -136.3	    0.0	   50.0	   91.4
= 	 -135.7	    0.0	   50.0	   91.4
= 	 -135.2	    0.0	   50.0	   91.4
= 	 -134.7	    0.0	   50.0	   91.8
= 	 -134.2	    0.0	   50.0	   91.6
= 	 -133.7	    0.0	   50.0	   91.5
= 	 -133.2	    0.0	   50.0	   91.3
= 	 -132.7	    0.0	   50.0	   91.1
= 	 -132.1	    0.0	   50.0	   91.2
= 	 -131.6	    0.0	   50.0	   91.2
= 	 -131.1	    0.0	   50.0	   91.6
= 	 -130.6	    0.0	   50.0	   91.6
= 	 -130.1	    0.0	   50.0	   91.3
= 	 -129.6	    0.0	   50.0	   91.0
= 	 -129.0	    0.0	   50.0	   91.2
= 	 -128.5	    0.0	   50.0	   91.2
= 	 -128.0	    0.0	   50.0	   91.3
= 	 -127.5	    0.0	   50.0	   91.4
= 	 -126.9	    0.0	   50.0	   91.5
= 	 -126.4	    0.0	   50.0	   91.4
= 	 -125.9	    0.0	   50.0	   91.1
= 	 -125.4	    0.0	   50.0	   91.1
= 	 -124.8	    0.0	   50.0	   90.9
= 	 -124.3	    0.0	   50.0	   91.4
= 	 -123.7	    0.0	   50.0	   91.2
= 	 -123.2	    0.0	   50.0	   91.2
= 	 -122.7	    0.0	   50.0	   91.0
= 	 -122.2	    0.0	   50.0	   91.2
= 	 -121.7	    0.0	   50.0	   91.1
= 	 -121.2	    0.0	   50.0	   91.4
= 	 -120.6	    0.0	   50.0	   91.1
= 	 -120.1	    0.0	   50.0	   91.1
= 	 -119.6	    0.0	   50.0	   91.4
= 	 -119.1	    0.0	   50.0	   91.3
= 	 -118.6	    0.0	   50.0	   91.3
= 	 -118.0	    0.0	   50.0	   91.0
= 	 -117.5	    0.0	   50.0	   91.0
= 	 -117.0	    0.0	   50.0	   91.1
= 	 -116.5	    0.0	   50.0	   90.9
= 	 -115.9	    0.0	   50.0	   90.8
= 	 -115.4	    0.0	   50.0	   91.0
= 	 -114.9	    0.0	   50.0	   90.9
= 	 -114.4	    0.0	   50.0	   91.0
= 	 -113.8	    0.0	   50.0	   91.1
= 	 -113.3	    0.0	   50.0	   91.2
= 	 -112.8	    0.0	   50.0	   90.9
= 	 -112.3	    0.0	   50.0	   90.7
= 	 -111.7	    0.0	   50.0	   91.0
= 	 -111.2	    0.0	   50.0	   90.8
= 	 -110.7	    0.0	   50.0	   90.8
= 	 -110.2	    0.0	   50.0	   91.2
= 	 -109.7	    0.0	   50.0	   90.9
= 	 -109.2	    0.0	   50.0	   91.1
= 	 -108.6	    0.0	   50.0	   91.0
= 	 -108.1	    0.0	   50.0	   90.8
= 	 -107.6	    0.0	   50.0	   91.3
= 	 -107.1	    0.0	   50.0	   90.9
= 	 -106.6	    0.0	   50.0	   90.9
= 	 -106.0	    0.0	   50.0	   90.9
= 	 -105.5	    0.0	   50.0	   90.9
= 	 -105.0	    0.0	   50.0	   90.7
= 	 -104.5	    0.0	   50.0	   90.7
= 	 -104.0	    0.0	   50.0	   91.0
= 	 -103.5	    0.0	   50.0	   90.9
= 	 -103.0	    0.0	   50.0	   91.1
= 	 -102.4	    0.0	   50.0	   91.0
= 	 -101.9	    0.0	   50.0	   91.4
= 	 -101.4	    0.0	   50.0	   91.3
= 	 -100.9	    0.0	   50.0	   90.9
= 	 -100.4	    0.0	   50.0	   90.7
= 	  -99.8	    0.0	   50.0	   90.9
= 	  -99.3	    0.0	   50.0	   91.1
= 	  -98.8	    0.0	   50.0	   91.4
= 	  -98.3	    0.0	   50.0	   91.2
= 	  -97.8	    0.0	   50.0	   91.1
= 	  -97.3	    0.0	   50.0	   91.2
= 	  -96.7	    0.0	   50.0	   91.4
= 	  -96.2	    0.0	   50.0	   91.2
= 	  -95.7	    0.0	   50.0	   90.8
= 	  -95.1	    0.0	   50.0	   90.9
= 	  -94.6	    0.0	   50.0	   91.2
= 	  -94.1	    0.0	   50.0	   91.5
= 	  -93.6	    0.0	   50.0	   91.3
= 	  -93.0	    0.0	   50.0	   91.2
= 	  -92.5	    0.0	   50.0	   91.1
= 	  -92.0	    0.0	   50.0	   91.4
= 	  -91.5	    0.0	   50.0	   91.5
= 	  -91.0	    0.0	   50.0	   91.3
= 	  -90.4	    0.0	   50.0	   91.4
= 	  -89.9	    0.0	   50.0	   91.4
= 	  -89.4	    0.0	   50.0	   91.4
= 	  -88.9	    0.0	   50.0	   91.3
= 	  -88.4	    0.0	   50.0	   91.2
= 	  -87.8	    0.0	   50.0	   91.0
= 	  -87.3	    0.0	   50.0	   91.2
= 	  -86.8	    0.0	   50.0	   91.1
= 	  -86.3	    0.0	   50.0	   91.0
= 	  -85.8	    0.0	   50.0	   91.0
= 	  -85.3	    0.0	   50.0	   91.0
= 	  -84.8	    0.0	   50.0	   91.0
= 	  -84.3	    0.0	   50.0	   91.5
= 	  -83.8	    0.0	   50.0	   91.4
= 	  -83.3	    0.0	   50.0	   91.2
= 	  -82.7	    0.0	   50.0	   91.0
= 	  -82.2	    0.0	   50.0	   91.4
= 	  -81.7	    0.0	   50.0	   91.1
= 	  -81.1	    0.0	   50.0	   90.9
= 	  -80.6	    0.0	   50.0	   91.1
= 	  -80.1	    0.0	   50.0	   91.4
= 	  -79.6	    0.0	   50.0	   91.5
= 	  -79.1	    0.0	   50.0	   91.2
= 	  -78.5	    0.0	   50.0	   91.3
= 	  -78.0	    0.0	   50.0	   91.2
= 	  -77.5	    0.0	   50.0	   91.1
= 	  -77.0	    0.0	   50.0	   91.1
= 	  -76.4	    0.0	   50.0	   91.2
= 	  -75.9	    0.0	   50.0	   91.2
= 	  -75.4	    0.0	   50.0	   91.2
= 	  -74.9	    0.0	   50.0	   91.4
= 	  -74.3	    0.0	   50.0	   91.2
= 	  -73.8	    0.0	   50.0	   91.2
= 	  -73.3	    0.0	   50.0	   91.1
= 	  -72.8	    0.0	   50.0	   91.2
= 	  -72.3	    0.0	   50.0	   91.2
= 	  -71.7	    0.0	   50.0	   91.3
= 	  -71.2	    0.0	   50.0	   91.3
= 	  -70.7	    0.0	   50.0	   91.0
= 	  -70.2	    0.0	   50.0	   91.3
= 	  -69.7	    0.0	   50.0	   91.3
= 	  -69.2	    0.0	   50.0	   91.3
= 	  -68.6	    0.0	   50.0	   91.3
= 	  -68.1	    0.0	   50.0	   91.5
= 	  -67.6	    0.0	   50.0	   91.4
= 	  -67.1	    0.0	   50.0	   91.3
= 	  -66.5	    0.0	   50.0	   91.7
= 	  -66.0	    0.0	   50.0	   91.5
= 	  -65.5	    0.0	   50.0	   91.6
= 	  -65.0	    0.0	   50.0	   91.5
= 	  -64.5	    0.0	   50.0	   91.4
= 	  -63.9	    0.0	   50.0	   91.5
= 	  -63.4	    0.0	   50.0	   91.6
= 	  -62.9	    0.0	   50.0	   91.3
= 	  -62.4	    0.0	   50.0	   91.6
= 	  -61.9	    0.0	   50.0	   91.8
= 	  -61.3	    0.0	   50.0	   91.4
= 	  -60.8	    0.0	   50.0	   91.3
= 	  -60.3	    0.0	   50.0	   91.5
= 	  -59.8	    0.0	   50.0	   91.7
= 	  -59.3	    0.0	   50.0	   91.6
= 	  -58.7	    0.0	   50.0	   91.4
= 	  -58.2	    0.0	   50.0	   91.5
= 	  -57.7	    0.0	   50.0	   91.8
= 	  -57.2	    0.0	   50.0	   91.5
= 	  -56.7	    0.0	   50.0	   91.4
= 	  -56.1	    0.0	   50.0	   91.8
= 	  -55.6	    0.0	   50.0	   91.6
= 	  -55.1	    0.0	   50.0	   91.5
= 	  -54.6	    0.0	   50.0	   91.5
= 	  -54.1	    0.0	   50.0	   91.3
= 	  -53.6	    0.0	   50.0	   91.4
= 	  -53.1	    0.0	   50.0	   91.4
= 	  -52.5	    0.0	   50.0	   91.6
= 	  -52.0	    0.0	   50.0	   91.8
= 	  -51.5	    0.0	   50.0	   91.6
= 	  -51.0	    0.0	   50.0	   91.4
= 	  -50.5	    0.0	   50.0	   91.5
= 	  -50.0	    0.0	   50.0	   91.4
= 	  -49.4	    0.0	   50.0	   91.3
= 	  -48.9	    0.0	   50.0	   91.2
= 	  -48.4	    0.0	   50.0	   91.1
= 	  -47.8	    0.0	   50.0	   91.6
= 	  -47.3	    0.0	   50.0	   91.8
= 	  -46.8	    0.0	   50.0	   91.6
= 	  -46.3	    0.0	   50.0	   91.5
= 	  -45.8	    0.0	   50.0	   91.5
= 	  -45.2	    0.0	   50.0	   91.2
= 	  -44.7	    0.0	   50.0	   91.1
= 	  -44.2	    0.0	   50.0	   91.5
= 	  -43.7	    0.0	   50.0	   91.5
= 	  -43.1	    0.0	   50.0	   91.2
= 	  -42.6	    0.0	   50.0	   91.1
= 	  -42.1	    0.0	   50.0	   91.4
= 	  -41.6	    0.0	   50.0	   91.5
= 	  -41.1	    0.0	   50.0	   91.4
= 	  -40.6	    0.0	   50.0	   91.3
= 	  -40.1	    0.0	   50.0	   91.4
= 	  -39.5	    0.0	   50.0	   91.3
= 	  -39.0	    0.0	   50.0	   91.4
= 	  -38.5	    0.0	   50.0	   91.3
= 	  -38.0	    0.0	   50.0	   91.4
= 	  -37.5	    0.0	   50.0	   91.4
= 	  -36.9	    0.0	   50.0	   91.5
= 	  -36.4	    0.0	   50.0	   91.5
= 	  -35.9	    0.0	   50.0	   91.2
= 	  -35.4	    0.0	   50.0	   91.2
= 	  -34.8	    0.0	   50.0	   91.2
= 	  -34.3	    0.0	   50.0	   91.4
= 	  -33.8	    0.0	   50.0	   91.2
= 	  -33.3	    0.0	   50.0	   91.2
= 	  -32.7	    0.0	   50.0	   91.3
= 	  -32.2	    0.0	   50.0	   91.2
= 	  -31.7	    0.0	   50.0	   91.1
= 	  -31.2	    0.0	   50.0	   91.4
= 	  -30.7	    0.0	   50.0	   91.5
= 	  -30.1	    0.0	   50.0	   91.1
= 	  -29.6	    0.0	   50.0	   91.1
= 	  -29.1	    0.0	   50.0	   91.1
= 	  -28.6	    0.0	   50.0	   91.1
= 	  -28.1	    0.0	   50.0	   91.1
= 	  -27.5	    0.0	   50.0	   91.2
= 	  -27.0	    0.0	   50.0	   91.1
= 	  -26.5	    0.0	   50.0	   91.3
= 	  -26.0	    0.0	   50.0	   91.0
= 	  -25.5	    0.0	   50.0	   91.0
= 	  -25.0	    0.0	   50.0	   91.1
= 	  -24.4	    0.0	   50.0	   91.0
= 	  -23.9	    0.0	   50.0	   90.9
= 	  -23.4	    0.0	   50.0	   90.8
= 	  -22.9	    0.0	   50.0	   91.2
= 	  -22.4	    0.0	   50.0	   91.4
= 	  -21.9	    0.0	   50.0	   91.2
= 	  -21.4	    0.0	   50.0	   91.0
= 	  -20.8	    0.0	   50.0	   91.0
= 	  -20.3	    0.0	   50.0	   91.2
= 	  -19.8	    0.0	   50.0	   91.1
= 	  -19.3	    0.0	   50.0	   91.0
= 	  -18.7	    0.0	   50.0	   91.3
= 	  -18.2	    0.0	   50.0	   91.2
= 	  -17.7	    0.0	   50.0	   91.1
= 	  -17.1	    0.0	   50.0	   91.1
= 	  -16.6	    0.0	   50.0	   91.3
= 	  -16.1	    0.0	   50.0	   91.2
= 	  -15.6	    0.0	   50.0	   91.1
= 	  -15.0	    0.0	   50.0	   91.4
= 	  -14.5	    0.0	   50.0	   91.4
= 	  -14.0	    0.0	   50.0	   91.3
= 	  -13.5	    0.0	   50.0	   91.3
= 	  -12.9	    0.0	   50.0	   91.3
= 	  -12.4	    0.0	   50.0	   91.2
= 	  -11.9	    0.0	   50.0	   91.3
= 	  -11.4	    0.0	   50.0	   91.3
= 	  -10.9	    0.0	   50.0	   91.2
= 	  -10.3	    0.0	   50.0	   91.3
= 	   -9.8	    0.0	   50.0	   91.1
= 	   -9.3	    0.0	   50.0	   91.0
= 	   -8.8	    0.0	   50.0	   91.3
= 	   -8.2	    0.0	   50.0	   91.1
= 	   -7.7	    0.0	   50.0	   90.9
= 	   -7.2	    0.0	   50.0	   90.7
= 	   -6.7	    0.0	   50.0	   90.8
= 	   -6.2	    0.0	   50.0	   91.0
= 	   -5.6	    0.0	   50.0	   90.9
= 	   -5.1	    0.0	   50.0	   90.6
= 	   -4.6	    0.0	   50.0	   90.9
= 	   -4.0	    0.0	   50.0	   90.7
= 	   -3.5	    0.0	   50.0	   90.8
= 	   -3.0	    0.0	   50.0	   90.9
= 	   -2.5	    0.0	   50.0	   90.6
= 	   -2.0	    0.0	   50.0	   90.5
= 	   -1.5	    0.0	   50.0	   90.5
= 	   -0.9	    0.0	   50.0	   90.7
= 	   -0.4	    0.0	   50.0	   90.7
= 	    0.1	    0.0	   50.0	   90.8
= 	    0.6	    0.0	   50.0	   90.7
= 	    1.1	    0.0	   50.0	   90.6
= 	    1.6	    0.0	   50.0	   90.7
= 	    2.1	    0.0	   50.0	   90.7
= 	    2.6	    0.0	   50.0	   90.9
= 	    3.1	    0.0	   50.0	   91.0
= 	    3.7	    0.0	   50.0	   90.9
= 	    4.2	    0.0	   50.0	   90.8
= 	    4.7	    0.0	   50.0	   90.8
= 	    5.2	    0.0	   50.0	   90.5
= 	    5.7	    0.0	   50.0	   91.0
= 	    6.3	    0.0	   50.0	   91.0
= 	    6.8	    0.0	   50.0	   91.1
= 	    7.3	    0.0	   50.0	   91.1
= 	    7.8	    0.0	   50.0	   91.2
= 	    8.3	    0.0	   50.0	   91.0
= 	    8.8	    0.0	   50.0	   91.2
= 	    9.3	    0.0	   50.0	   91.1
= 	    9.8	    0.0	   50.0	   91.0
= 	   10.3	    0.0	   50.0	   91.2
= 	   10.7	    0.0	   50.0	   91.3
= 	   11.3	    0.0	   50.0	   91.3
= 	   11.8	    0.0	   50.0	   91.1
= 	   12.4	    0.0	   50.0	   91.0
= 	   12.9	    0.0	   50.0	   91.2
= 	   13.4	    0.0	   50.0	   91.4
= 	   14.0	    0.0	   50.0	   91.6
= 	   14.5	    0.0	   50.0	   91.3
= 	   15.0	    0.0	   50.0	   91.2
= 	   15.5	    0.0	   50.0	   91.2
= 	   16.0	    0.0	   50.0	   91.2
= 	   16.5	    0.0	   50.0	   91.2
= 	   17.1	    0.0	   50.0	   91.2
= 	   17.6	    0.0	   50.0	   90.9
= 	   18.1	    0.0	   50.0	   91.0
= 	   18.6	    0.0	   50.0	   91.3
= 	   19.2	    0.0	   50.0	   91.0
= 	   19.7	    0.0	   50.0	   91.3
= 	   20.2	    0.0	   50.0	   91.3
= 	   20.7	    0.0	   50.0	   91.2
= 	   21.2	    0.0	   50.0	   91.2
= 	   21.8	    0.0	   50.0	   91.1
= 	   22.3	    0.0	   50.0	   91.0
= 	   22.8	    0.0	   50.0	   91.3
= 	   23.3	    0.0	   50.0	   90.9
= 	   23.8	    0.0	   50.0	   91.1
= 	   24.3	    0.0	   50.0	   91.3
= 	   24.9	    0.0	   50.0	   90.8
= 	   25.4	    0.0	   50.0	   91.1
= 	   25.9	    0.0	   50.0	   91.1
= 	   26.5	    0.0	   50.0	   91.2
= 	   27.0	    0.0	   50.0	   91.1
= 	   27.5	    0.0	   50.0	   91.2
= 	   28.0	    0.0	   50.0	   90.8
= 	   28.6	    0.0	   50.0	   91.0
= 	   29.1	    0.0	   50.0	   90.9
= 	   29.6	    0.0	   50.0	   91.1
= 	   30.1	    0.0	   50.0	   91.0
= 	   30.7	    0.0	   50.0	   91.1
= 	   31.2	    0.0	   50.0	   91.0
= 	   31.7	    0.0	   50.0	   91.2
= 	   32.2	    0.0	   50.0	   91.4
= 	   32.8	    0.0	   50.0	   91.2
= 	   33.3	    0.0	   50.0	   91.0
= 	   33.8	    0.0	   50.0	   91.3
= 	   34.4	    0.0	   50.0	   91.3
= 	   34.9	    0.0	   50.0	   91.4
= 	   35.4	    0.0	   50.0	   91.4
= 	   35.9	    0.0	   50.0	   91.5
= 	   36.4	    0.0	   50.0	   91.3
= 	   37.0	    0.0	   50.0	   91.2
= 	   37.5	    0.0	   50.0	   91.3
= 	   38.0	    0.0	   50.0	   91.4
= 	   38.5	    0.0	   50.0	   91.4
= 	   39.0	    0.0	   50.0	   91.3
= 	   39.6	    0.0	   50.0	   91.4
= 	   40.1	    0.0	   50.0	   91.3
= 	   40.6	    0.0	   50.0	   91.5
= 	   41.1	    0.0	   50.0	   91.7
= 	   41.6	    0.0	   50.0	   91.6
= 	   42.1	    0.0	   50.0	   91.4
= 	   42.6	    0.0	   50.0	   91.3
= 	   43.2	    0.0	   50.0	   91.4
= 	   43.7	    0.0	   50.0	   91.4
= 	   44.2	    0.0	   50.0	   91.6
= 	   44.7	    0.0	   50.0	   91.6
= 	   45.2	    0.0	   50.0	   91.3
= 	   45.7	    0.0	   50.0	   91.4
= 	   46.3	    0.0	   50.0	   91.3
= 	   46.8	    0.0	   50.0	   91.3
= 	   47.3	    0.0	   50.0	   91.4
= 	   47.8	    0.0	   50.0	   91.6
= 	   48.3	    0.0	   50.0	   91.6
= 	   48.8	    0.0	   50.0	   91.6
= 	   49.4	    0.0	   50.0	   91.4
= 	   49.9	    0.0	   50.0	   91.3
= 	   50.4	    0.0	   50.0	   91.5
= 	   51.0	    0.0	   50.0	   91.5
= 	   51.5	    0.0	   50.0	   91.4
= 	   52.0	    0.0	   50.0	   91.6
= 	   52.5	    0.0	   50.0	   91.6
= 	   53.0	    0.0	   50.0	   91.8
= 	   53.6	    0.0	   50.0	   91.8
= 	   54.1	    0.0	   50.0	   91.6
= 	   54.6	    0.0	   50.0	   91.5
= 	   55.1	    0.0	   50.0	   91.4
= 	   55.6	    0.0	   50.0	   91.4
= 	   56.1	    0.0	   50.0	   91.7
= 	   56.7	    0.0	   50.0	   91.6
= 	   57.2	    0.0	   50.0	   91.8
= 	   57.7	    0.0	   50.0	   91.7
= 	   58.2	    0.0	   50.0	   91.6
= 	   58.7	    0.0	   50.0	   91.8
= 	   59.2	    0.0	   50.0	   91.5
= 	   59.8	    0.0	   50.0	   91.7
= 	   60.3	    0.0	   50.0	   91.5
= 	   60.8	    0.0	   50.0	   91.6
= 	   61.3	    0.0	   50.0	   91.5
= 	   61.8	    0.0	   50.0	   91.5
= 	   62.4	    0.0	   50.0	   91.7
= 	   62.9	    0.0	   50.0	   91.7
= 	   63.4	    0.0	   50.0	   91.5
= 	   63.9	    0.0	   50.0	   91.5
= 	   64.4	    0.0	   50.0	   91.6
= 	   64.9	    0.0	   50.0	   91.6
= 	   65.5	    0.0	   50.0	   91.4
= 	   66.0	    0.0	   50.0	   91.4
= 	   66.5	    0.0	   50.0	   91.8
= 	   67.0	    0.0	   50.0	   91.7
= 	   67.6	    0.0	   50.0	   91.4
= 	   68.1	    0.0	   50.0	   91.1
= 	   68.6	    0.0	   50.0	   91.3
= 	   69.1	    0.0	   50.0	   91.2
= 	   69.7	    0.0	   50.0	   91.3
= 	   70.2	    0.0	   50.0	   91.4
= 	   70.7	    0.0	   50.0	   91.4
= 	   71.2	    0.0	   50.0	   91.3
= 	   71.7	    0.0	   50.0	   91.2
= 	   72.2	    0.0	   50.0	   91.1
= 	   72.7	    0.0	   50.0	   91.2
= 	   73.3	    0.0	   50.0	   91.1
= 	   73.8	    0.0	   50.0	   91.4
= 	   74.3	    0.0	   50.0	   91.6
= 	   74.8	    0.0	   50.0	   91.4
= 	   75.3	    0.0	   50.0	   91.4
= 	   75.9	    0.0	   50.0	   91.4
= 	   76.4	    0.0	   50.0	   91.5
= 	   76.9	    0.0	   50.0	   91.4
= 	   77.4	    0.0	   50.0	   91.1
= 	   77.9	    0.0	   50.0	   91.3
= 	   78.5	    0.0	   50.0	   91.2
= 	   79.0	    0.0	   50.0	   91.3
= 	   79.5	    0.0	   50.0	   91.2
= 	   80.1	    0.0	   50.0	   91.4
= 	   80.6	    0.0	   50.0	   91.2
= 	   81.1	    0.0	   50.0	   91.1
= 	   81.6	    0.0	   50.0	   91.0
= 	   82.2	    0.0	   50.0	   91.0
= 	   82.7	    0.0	   50.0	   91.0
= 	   83.2	    0.0	   50.0	   91.3
= 	   83.7	    0.0	   50.0	   91.4
= 	   84.2	    0.0	   50.0	   91.1
= 	   84.7	    0.0	   50.0	   91.2
= 	   85.3	    0.0	   50.0	   91.3
= 	   85.8	    0.0	   50.0	   91.1
= 	   86.3	    0.0	   50.0	   91.2
= 	   86.8	    0.0	   50.0	   91.1
= 	   87.3	    0.0	   50.0	   91.2
= 	   87.9	    0.0	   50.0	   91.3
= 	   88.4	    0.0	   50.0	   91.2
= 	   88.9	    0.0	   50.0	   91.1
= 	   89.4	    0.0	   50.0	   91.2
= 	   90.0	    0.0	   50.0	   91.4
= 	   90.5	    0.0	   50.0	   91.2
= 	   91.0	    0.0	   50.0	   91.3
= 	   91.5	    0.0	   50.0	   91.4
= 	   92.0	    0.0	   50.0	   91.2
= 	   92.6	    0.0	   50.0	   91.0
= 	   93.1	    0.0	   50.0	   91.2
= 	   93.6	    0.0	   50.0	   91.0
= 	   94.1	    0.0	   50.0	   91.1
= 	   94.6	    0.0	   50.0	   91.0
= 	   95.2	    0.0	   50.0	   91.0
= 	   95.7	    0.0	   50.0	   91.4
= 	   96.2	    0.0	   50.0	   91.4
= 	   96.7	    0.0	   50.0	   91.3
= 	   97.2	    0.0	   50.0	   91.2
= 	   97.7	    0.0	   50.0	   91.0
= 	   98.3	    0.0	   50.0	   91.1
= 	   98.8	    0.0	   50.0	   91.2
= 	   99.3	    0.0	   50.0	   91.1
= 	   99.9	    0.0	   50.0	   91.3
= 	  100.4	    0.0	   50.0	   91.1
= 	  100.9	    0.0	   50.0	   90.9
= 	  101.4	    0.0	   50.0	   91.2
= 	  101.9	    0.0	   50.0	   91.2
= 	  102.4	    0.0	   50.0	   91.0
= 	  102.9	    0.0	   50.0	   90.8
= 	  103.5	    0.0	   50.0	   90.8
= 	  104.0	    0.0	   50.0	   90.7
= 	  104.5	    0.0	   50.0	   91.1
= 	  105.0	    0.0	   50.0	   91.1
= 	  105.5	    0.0	   50.0	   91.2
= 	  106.0	    0.0	   50.0	   90.9
= 	  106.6	    0.0	   50.0	   91.0
= 	  107.1	    0.0	   50.0	   90.9
= 	  107.6	    0.0	   50.0	   90.9
= 	  108.1	    0.0	   50.0	   91.1
= 	  108.6	    0.0	   50.0	   91.2
= 	  109.1	    0.0	   50.0	   91.2
= 	  109.7	    0.0	   50.0	   91.0
= 	  110.2	    0.0	   50.0	   91.0
= 	  110.7	    0.0	   50.0	   91.0
= 	  111.3	    0.0	   50.0	   90.9
= 	  111.8	    0.0	   50.0	   91.0
= 	  112.3	    0.0	   50.0	   91.2
= 	  112.8	    0.0	   50.0	   91.0
= 	  113.3	    0.0	   50.0	   90.9
= 	  113.8	    0.0	   50.0	   90.6
= 	  114.4	    0.0	   50.0	   90.8
= 	  114.9	    0.0	   50.0	   91.1
= 	  115.4	    0.0	   50.0	   91.2
= 	  115.9	    0.0	   50.0	   91.3
= 	  116.5	    0.0	   50.0	   91.2
= 	  117.0	    0.0	   50.0	   91.1
= 	  117.5	    0.0	   50.0	   90.9
= 	  118.0	    0.0	   50.0	   90.9
= 	  118.5	    0.0	   50.0	   90.9
= 	  119.0	    0.0	   50.0	   90.8
= 	  119.6	    0.0	   50.0	   90.7
= 	  120.1	    0.0	   50.0	   90.9
= 	  120.6	    0.0	   50.0	   91.1
= 	  121.1	    0.0	   50.0	   91.4
= 	  121.6	    0.0	   50.0	   91.3
= 	  122.2	    0.0	   50.0	   91.2
= 	  122.7	    0.0	   50.0	   91.5
= 	  123.2	    0.0	   50.0	   91.1
= 	  123.7	    0.0	   50.0	   90.8
= 	  124.2	    0.0	   50.0	   90.5
= 	  124.7	    0.0	   50.0	   90.7
= 	  125.3	    0.0	   50.0	   91.0
= 	  125.8	    0.0	   50.0	   90.7
= 	  126.3	    0.0	   50.0	   91.1
= 	  126.8	    0.0	   50.0	   91.0
= 	  127.4	    0.0	   50.0	   91.2
= 	  127.9	    0.0	   50.0	   90.8
= 	  128.4	    0.0	   50.0	   90.8
= 	  128.9	    0.0	   50.0	   90.9
= 	  129.5	    0.0	   50.0	   91.2
= 	  130.0	    0.0	   50.0	   90.9
= 	  130.5	    0.0	   50.0	   91.1
= 	  131.1	    0.0	   50.0	   91.2
= 	  131.6	    0.0	   50.0	   91.4
= 	  132.1	    0.0	   50.0	   91.3
= 	  132.7	    0.0	   50.0	   91.3
= 	  133.2	    0.0	   50.0	   91.3
= 	  133.7	    0.0	   50.0	   91.3
= 	  134.2	    0.0	   50.0	   91.1
= 	  134.8	    0.0	   50.0	   91.3
= 	  135.3	    0.0	   50.0	   91.4
= 	  135.8	    0.0	   50.0	   91.2
= 	  136.3	    0.0	   50.0	   91.2
= 	  136.8	    0.0	   50.0	   91.3
= 	  137.3	    0.0	   50.0	   91.6
= 	  137.8	    0.0	   50.0	   91.5
= 	  138.4	    0.0	   50.0	   91.3
= 	  138.9	    0.0	   50.0	   91.5
= 	  139.4	    0.0	   50.0	   91.3
= 	  139.9	    0.0	   50.0	   91.4
= 	  140.4	    0.0	   50.0	   91.6
= 	  140.9	    0.0	   50.0	   91.3
= 	  141.3	    0.0	   50.0	   91.3
= 	  141.8	    0.0	   50.0	   91.2
= 	  142.3	    0.0	   50.0	   91.2
= 	  142.8	    0.0	   50.0	   91.4
= 	  143.3	    0.0	   50.0	   91.4
= 	  143.7	    0.0	   50.0	   91.5
= 	  144.3	    0.0	   50.0	   91.5
= 	  144.8	    0.0	   50.0	   91.6
= 	  145.4	    0.0	   50.0	   91.6
